NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;4.33;1693536057457477534
p3;2.0;8.0;0;D62A;6.98;1693535949640376943
p2;4.0;4.0;0;D62A;3.08;1693543305014555058
p1;0;4.0;0;D62A;4.30;1693536057556806182
p3;2.0;8.0;0;D62A;6.95;1693535949739543332
p2;4.0;4.0;0;D62A;3.08;1693543305114933817
p1;0;4.0;0;D62A;4.28;1693536057656365867
p3;2.0;8.0;0;D62A;6.94;1693535949839921702
p2;4.0;4.0;0;D62A;3.06;1693543305214568891
p1;0;4.0;0;D62A;4.16;1693536057757305607
p3;2.0;8.0;0;D62A;6.95;1693535949939764906
p2;4.0;4.0;0;D62A;3.08;1693543305314927520
p1;0;4.0;0;D62A;4.16;1693536057857562311
p3;2.0;8.0;0;D62A;6.91;1693535950039696924
p2;4.0;4.0;0;D62A;3.10;1693543305414560502
p1;0;4.0;0;D62A;4.18;1693536057956734811
p3;2.0;8.0;0;D62A;6.92;1693535950139622054
p2;4.0;4.0;0;D62A;3.10;1693543305514993113
p1;0;4.0;0;D62A;4.26;1693536058057019755
p3;2.0;8.0;0;D62A;6.94;1693535950239633091
p2;4.0;4.0;0;D62A;3.09;1693543305614563631
p1;0;4.0;0;D62A;4.18;1693536058157275552
p3;2.0;8.0;0;D62A;6.91;1693535950339554109
p2;4.0;4.0;0;D62A;3.08;1693543305714956539
p1;0;4.0;0;D62A;4.18;1693536058257545255
p3;2.0;8.0;0;D62A;6.95;1693535950439510350
p2;4.0;4.0;0;D62A;3.05;1693543305814594909
p1;0;4.0;0;D62A;4.20;1693536058356752329
p3;2.0;8.0;0;D62A;6.99;1693535950539059942
p2;4.0;4.0;0;D62A;3.10;1693543305914979038
p1;0;4.0;0;D62A;4.16;1693536058457003885
p3;2.0;8.0;0;D62A;6.95;1693535950639545239
p2;4.0;4.0;0;D62A;3.09;1693543306014603390
p1;0;4.0;0;D62A;4.19;1693536058557372866
p3;2.0;8.0;0;D62A;6.98;1693535950739325498
p2;4.0;4.0;0;D62A;3.06;1693543306114999575
p1;0;4.0;0;D62A;4.23;1693536058656863125
p3;2.0;8.0;0;D62A;6.93;1693535950838845072
p2;4.0;4.0;0;D62A;3.10;1693543306214631779
p1;0;4.0;0;D62A;4.23;1693536058756776774
p3;2.0;8.0;0;D62A;6.90;1693535950939642053
p2;4.0;4.0;0;D62A;3.10;1693543306315010316
p1;0;4.0;0;D62A;4.22;1693536058857050329
p3;2.0;8.0;0;D62A;6.99;1693535951039107831
p2;4.0;4.0;0;D62A;3.09;1693543306414544834
p1;0;4.0;0;D62A;4.18;1693536058957262347
p3;2.0;8.0;0;D62A;6.91;1693535951139064942
p2;4.0;4.0;0;D62A;3.05;1693543306514712983
p1;0;4.0;0;D62A;4.22;1693536059057568514
p3;2.0;8.0;0;D62A;6.89;1693535951239015849
p2;4.0;4.0;0;D62A;3.10;1693543306614577594
p1;0;4.0;0;D62A;4.20;1693536059156830699
p3;2.0;8.0;0;D62A;6.98;1693535951339950701
p2;4.0;4.0;0;D62A;3.09;1693543306714776853
p1;0;4.0;0;D62A;4.23;1693536059257057625
p3;2.0;8.0;0;D62A;6.94;1693535951440146960
p2;4.0;4.0;0;D62A;3.10;1693543306814583575
p1;0;4.0;0;D62A;4.19;1693536059357366162
p3;2.0;8.0;0;D62A;6.96;1693535951540525590
p2;4.0;4.0;0;D62A;3.08;1693543306915029612
p1;0;4.0;0;D62A;4.22;1693536059456650458
p3;2.0;8.0;0;D62A;6.94;1693535951642626608
p2;4.0;4.0;0;D62A;3.11;1693543307014603612
p1;0;4.0;0;D62A;4.20;1693536059556979329
p3;2.0;8.0;0;D62A;6.94;1693535951739409183
p2;4.0;4.0;0;D62A;3.10;1693543307115046760
p1;0;4.0;0;D62A;4.24;1693536059656807940
p3;2.0;8.0;0;D62A;6.98;1693535951839301590
p2;4.0;4.0;0;D62A;3.07;1693543307215556519
p1;0;4.0;0;D62A;4.25;1693536059757378051
p3;2.0;8.0;0;D62A;6.90;1693535951939592442
p2;4.0;4.0;0;D62A;3.09;1693543307315037649
p1;0;4.0;0;D62A;4.23;1693536059856650328
p3;2.0;8.0;0;D62A;6.93;1693535952039579330
p2;4.0;4.0;0;D62A;3.07;1693543307414576167
p1;0;4.0;0;D62A;4.21;1693536059956943532
p3;2.0;8.0;0;D62A;6.91;1693535952139609127
p2;4.0;4.0;0;D62A;3.11;1693543307515064482
p1;0;4.0;0;D62A;4.22;1693536060057189569
p3;2.0;8.0;0;D62A;6.92;1693535952239480682
p2;4.0;4.0;0;D62A;3.08;1693543307614588871
p1;0;4.0;0;D62A;4.20;1693536060157432236
p3;2.0;8.0;0;D62A;6.91;1693535952339418164
p2;4.0;4.0;0;D62A;3.08;1693543307715039167
p1;0;4.0;0;D62A;4.21;1693536060256711847
p3;2.0;8.0;0;D62A;6.98;1693535952439343738
p2;4.0;4.0;0;D62A;3.11;1693543307814602723
p1;0;4.0;0;D62A;4.22;1693536060357000291
p3;2.0;8.0;0;D62A;6.98;1693535952539303312
p2;4.0;4.0;0;D62A;3.10;1693543307915082852
p1;0;4.0;0;D62A;4.19;1693536060457250013
p3;2.0;8.0;0;D62A;6.91;1693535952642525404
p2;4.0;4.0;0;D62A;3.10;1693543308014661889
p1;0;4.0;0;D62A;4.23;1693536060557622680
p3;2.0;8.0;0;D62A;7.00;1693535952738963867
p2;4.0;4.0;0;D62A;3.07;1693543308115077482
p1;0;4.0;0;D62A;4.22;1693536060656510013
p3;2.0;8.0;0;D62A;6.97;1693535952838832052
p2;4.0;4.0;0;D62A;3.10;1693543308215039389
p1;0;4.0;0;D62A;4.23;1693536060757127791
p3;2.0;8.0;0;D62A;6.95;1693535952939118478
p2;4.0;4.0;0;D62A;3.10;1693543308315147852
p1;0;4.0;0;D62A;4.22;1693536060857339494
p3;2.0;8.0;0;D62A;6.88;1693535953039079089
p2;4.0;4.0;0;D62A;3.13;1693543308414620537
p1;0;4.0;0;D62A;4.26;1693536060957651013
p3;2.0;8.0;0;D62A;6.98;1693535953139011571
p2;4.0;4.0;0;D62A;3.11;1693543308515101722
p1;0;4.0;0;D62A;4.18;1693536061056909791
p3;2.0;8.0;0;D62A;6.95;1693535953238995756
p2;4.0;4.0;0;D62A;3.10;1693543308614668296
p1;0;4.0;0;D62A;4.23;1693536061156727976
p3;2.0;8.0;0;D62A;6.87;1693535953339980478
p2;4.0;4.0;0;D62A;3.08;1693543308715171703
p1;0;4.0;0;D62A;4.23;1693536061257341142
p3;2.0;8.0;0;D62A;6.96;1693535953439907515
p2;4.0;4.0;0;D62A;3.12;1693543308814641722
p1;0;4.0;0;D62A;4.24;1693536061356652124
p3;2.0;8.0;0;D62A;6.93;1693535953539788441
p2;4.0;4.0;0;D62A;3.09;1693543308915186703
p1;0;4.0;0;D62A;4.22;1693536061456883439
p3;2.0;8.0;0;D62A;6.97;1693535953640343626
p2;4.0;4.0;0;D62A;3.07;1693543309014678944
p1;0;4.0;0;D62A;4.22;1693536061557457550
p3;2.0;8.0;0;D62A;6.88;1693535953739404904
p2;4.0;4.0;0;D62A;3.12;1693543309114916111
p1;0;4.0;0;D62A;4.21;1693536061656829809
p3;2.0;8.0;0;D62A;6.93;1693535953839733941
p2;4.0;4.0;0;D62A;3.10;1693543309214582925
p1;0;4.0;0;D62A;4.19;1693536061756754142
p3;2.0;8.0;0;D62A;6.97;1693535953939288089
p2;4.0;4.0;0;D62A;3.09;1693543309314932925
p1;0;4.0;0;D62A;4.24;1693536061856661457
p3;2.0;8.0;0;D62A;6.93;1693535954039712514
p2;4.0;4.0;0;D62A;3.05;1693543309414601722
p1;0;4.0;0;D62A;4.19;1693536061957282772
p3;2.0;8.0;0;D62A;6.95;1693535954139243403
p2;4.0;4.0;0;D62A;3.10;1693543309515003314
p1;0;4.0;0;D62A;4.22;1693536062057244549
p3;2.0;8.0;0;D62A;6.94;1693535954239543200
p2;4.0;4.0;0;D62A;3.11;1693543309614603703
p1;0;4.0;0;D62A;4.23;1693536062156476253
p3;2.0;8.0;0;D62A;6.91;1693535954339604403
p2;4.0;4.0;0;D62A;3.06;1693543309714992240
p1;0;4.0;0;D62A;4.19;1693536062257067346
p3;2.0;8.0;0;D62A;6.91;1693535954439449773
p2;4.0;4.0;0;D62A;3.10;1693543309814612592
p1;0;4.0;0;D62A;4.22;1693536062356995438
p3;2.0;8.0;0;D62A;6.94;1693535954540464162
p2;4.0;4.0;0;D62A;3.11;1693543309915058462
p1;0;4.0;0;D62A;4.22;1693536062457594679
p3;2.0;8.0;0;D62A;6.94;1693535954642698847
p2;4.0;4.0;0;D62A;3.08;1693543310014576610
p1;0;4.0;0;D62A;4.22;1693536062556563031
p3;2.0;8.0;0;D62A;6.97;1693535954739923459
p2;4.0;4.0;0;D62A;3.05;1693543310115058721
p1;0;4.0;0;D62A;4.26;1693536062657190642
p3;2.0;8.0;0;D62A;6.95;1693535954839787958
p2;4.0;4.0;0;D62A;3.05;1693543310214859851
p1;0;4.0;0;D62A;4.23;1693536062757380197
p3;2.0;8.0;0;D62A;7.00;1693535954939770069
p2;4.0;4.0;0;D62A;3.08;1693543310315365869
p1;0;4.0;0;D62A;4.22;1693536062857663123
p3;2.0;8.0;0;D62A;6.98;1693535955040296569
p2;4.0;4.0;0;D62A;3.09;1693543310414814554
p1;0;4.0;0;D62A;4.22;1693536062956921882
p2;4.0;4.0;0;D62A;3.07;1693543310515357962
p1;0;4.0;0;D62A;4.20;1693536063057167067
p3;2.0;8.0;0;D62A;6.93;1693535955240684421
p2;4.0;4.0;0;D62A;3.10;1693543310614930276
p1;0;4.0;0;D62A;4.25;1693536063157448104
p3;2.0;8.0;0;D62A;6.91;1693535955339882106
p2;4.0;4.0;0;D62A;3.08;1693543310715142239
p1;0;4.0;0;D62A;4.22;1693536063256695956
p3;2.0;8.0;0;D62A;6.93;1693535955439806828
p2;4.0;4.0;0;D62A;3.09;1693543310814858924
p1;0;4.0;0;D62A;4.26;1693536063356945845
p3;2.0;8.0;0;D62A;6.98;1693535955539745254
p2;4.0;4.0;0;D62A;3.07;1693543310915363221
p1;0;4.0;0;D62A;4.24;1693536063457225993
p3;2.0;8.0;0;D62A;6.92;1693535955642413754
p2;4.0;4.0;0;D62A;3.06;1693543311014900850
p1;0;4.0;0;D62A;4.17;1693536063556907011
p3;2.0;8.0;0;D62A;6.98;1693535955739334125
p2;4.0;4.0;0;D62A;3.06;1693543311115420758
p1;0;4.0;0;D62A;4.21;1693536063656469752
p3;2.0;8.0;0;D62A;6.93;1693535955839238699
p2;4.0;4.0;0;D62A;3.10;1693543311214962369
p1;0;4.0;0;D62A;4.17;1693536063757152845
p3;2.0;8.0;0;D62A;6.95;1693535955939563828
p2;4.0;4.0;0;D62A;3.09;1693543311314629109
p1;0;4.0;0;D62A;4.23;1693536063856926308
p3;2.0;8.0;0;D62A;6.88;1693535956039573736
p2;4.0;4.0;0;D62A;3.10;1693543311414982850
p1;0;4.0;0;D62A;4.22;1693536063957255789
p3;2.0;8.0;0;D62A;6.93;1693535956140378310
p2;4.0;4.0;0;D62A;3.10;1693543311514659202
p1;0;4.0;0;D62A;4.22;1693536064056820474
p3;2.0;8.0;0;D62A;6.97;1693535956239415865
p2;4.0;4.0;0;D62A;3.06;1693543311614950405
p1;0;4.0;0;D62A;4.21;1693536064156744863
p3;2.0;8.0;0;D62A;6.99;1693535956339371587
p2;4.0;4.0;0;D62A;3.08;1693543311714618591
p1;0;4.0;0;D62A;4.20;1693536064256968344
p3;2.0;8.0;0;D62A;6.95;1693535956439317180
p2;4.0;4.0;0;D62A;3.08;1693543311814991035
p1;0;4.0;0;D62A;4.26;1693536064357587733
p3;2.0;8.0;0;D62A;6.93;1693535956539271124
p2;4.0;4.0;0;D62A;3.09;1693543311915480683
p1;0;4.0;0;D62A;4.24;1693536064456589844
p3;2.0;8.0;0;D62A;6.92;1693535956640946476
p2;4.0;4.0;0;D62A;3.06;1693543312015728072
p1;0;4.0;0;D62A;4.23;1693536064556858344
p3;2.0;8.0;0;D62A;6.98;1693535956739261698
p2;4.0;4.0;0;D62A;3.10;1693543312114657127
p1;0;4.0;0;D62A;4.22;1693536064656731622
p3;2.0;8.0;0;D62A;6.90;1693535956839814179
p2;4.0;4.0;0;D62A;3.08;1693543312214919072
p1;0;4.0;0;D62A;4.22;1693536064757707603
p3;2.0;8.0;0;D62A;6.91;1693535956940205087
p2;4.0;4.0;0;D62A;3.09;1693543312314646757
p1;0;4.0;0;D62A;4.18;1693536064856940788
p3;2.0;8.0;0;D62A;6.91;1693535957040891939
p2;4.0;4.0;0;D62A;3.09;1693543312415018368
p1;0;4.0;0;D62A;4.25;1693536064957167492
p3;2.0;8.0;0;D62A;6.96;1693535957140058439
p2;4.0;4.0;0;D62A;3.09;1693543312514692053
p1;0;4.0;0;D62A;4.22;1693536065057547066
p3;2.0;8.0;0;D62A;6.95;1693535957240090809
p2;4.0;4.0;0;D62A;3.06;1693543312614794220
p1;0;4.0;0;D62A;4.19;1693536065156742899
p3;2.0;8.0;0;D62A;6.97;1693535957340124475
p2;4.0;4.0;0;D62A;3.06;1693543312714635220
p1;0;4.0;0;D62A;4.22;1693536065256580362
p3;2.0;8.0;0;D62A;6.98;1693535957439898364
p2;4.0;4.0;0;D62A;3.09;1693543312814850534
p1;0;4.0;0;D62A;4.20;1693536065357277177
p3;2.0;8.0;0;D62A;6.93;1693535957539933253
p2;4.0;4.0;0;D62A;3.07;1693543312914723738
p1;0;4.0;0;D62A;4.23;1693536065457513418
p3;2.0;8.0;0;D62A;6.96;1693535957639930531
p2;4.0;4.0;0;D62A;3.09;1693543313015105664
p1;0;4.0;0;D62A;4.25;1693536065556813232
p3;2.0;8.0;0;D62A;6.98;1693535957740390216
p2;4.0;4.0;0;D62A;3.04;1693543313114677053
p1;0;4.0;0;D62A;4.23;1693536065656674195
p3;2.0;8.0;0;D62A;6.92;1693535957840058123
p2;4.0;4.0;0;D62A;3.09;1693543313214831071
p1;0;4.0;0;D62A;4.25;1693536065757264862
p3;2.0;8.0;0;D62A;6.95;1693535957939675457
p2;4.0;4.0;0;D62A;3.07;1693543313314706182
p1;0;4.0;0;D62A;4.27;1693536065857547880
p3;2.0;8.0;0;D62A;6.94;1693535958040226660
p2;4.0;4.0;0;D62A;3.07;1693543313414868830
p1;0;4.0;0;D62A;4.26;1693536065956808177
p3;2.0;8.0;0;D62A;6.95;1693535958140465475
p2;4.0;4.0;0;D62A;3.08;1693543313514667941
p1;0;4.0;0;D62A;4.18;1693536066057048510
p3;2.0;8.0;0;D62A;6.91;1693535958240431919
p2;4.0;4.0;0;D62A;3.10;1693543313615161793
p1;0;4.0;0;D62A;4.21;1693536066157302362
p3;2.0;8.0;0;D62A;6.89;1693535958339546864
p2;4.0;4.0;0;D62A;3.09;1693543313714678682
p1;0;4.0;0;D62A;4.25;1693536066257523510
p3;2.0;8.0;0;D62A;6.90;1693535958439975549
p2;4.0;4.0;0;D62A;3.04;1693543313814901589
p1;0;4.0;0;D62A;4.20;1693536066356818806
p3;2.0;8.0;0;D62A;6.90;1693535958539496808
p2;4.0;4.0;0;D62A;3.11;1693543313914680700
p1;0;4.0;0;D62A;4.22;1693536066457127954
p3;2.0;8.0;0;D62A;6.97;1693535958639684752
p2;4.0;4.0;0;D62A;3.09;1693543314015186015
p1;0;4.0;0;D62A;4.22;1693536066557415843
p3;2.0;8.0;0;D62A;6.98;1693535958739158808
p2;4.0;4.0;0;D62A;3.08;1693543314114649608
p1;0;4.0;0;D62A;4.17;1693536066657335473
p3;2.0;8.0;0;D62A;6.92;1693535958840317289
p2;4.0;4.0;0;D62A;3.11;1693543314214991571
p1;0;4.0;0;D62A;4.21;1693536066756890824
p3;2.0;8.0;0;D62A;6.92;1693535958940310141
p2;4.0;4.0;0;D62A;3.11;1693543314314717645
p1;0;4.0;0;D62A;4.27;1693536066857161009
p3;2.0;8.0;0;D62A;6.89;1693535959040274011
p2;4.0;4.0;0;D62A;3.06;1693543314414982904
p1;0;4.0;0;D62A;4.19;1693536066957377750
p3;2.0;8.0;0;D62A;6.91;1693535959139235474
p2;4.0;4.0;0;D62A;3.09;1693543314514704681
p1;0;4.0;0;D62A;4.25;1693536067057627343
p3;2.0;8.0;0;D62A;6.95;1693535959239571197
p2;4.0;4.0;0;D62A;3.06;1693543314615019496
p1;0;4.0;0;D62A;4.22;1693536067156961120
p3;2.0;8.0;0;D62A;6.93;1693535959339116345
p2;4.0;4.0;0;D62A;3.08;1693543314714737200
p1;0;4.0;0;D62A;4.23;1693536067257167639
p3;2.0;8.0;0;D62A;6.92;1693535959439090400
p2;4.0;4.0;0;D62A;3.09;1693543314815021681
p1;0;4.0;0;D62A;4.22;1693536067357400991
p3;2.0;8.0;0;D62A;6.97;1693535959540101993
p2;4.0;4.0;0;D62A;3.11;1693543314914698885
p1;0;4.0;0;D62A;4.23;1693536067457744676
p3;2.0;8.0;0;D62A;6.98;1693535959640905752
p2;4.0;4.0;0;D62A;3.08;1693543315015043052
p1;0;4.0;0;D62A;4.22;1693536067557083750
p3;2.0;8.0;0;D62A;6.98;1693535959739349307
p2;4.0;4.0;0;D62A;3.10;1693543315114884348
p1;0;4.0;0;D62A;4.20;1693536067656805509
p3;2.0;8.0;0;D62A;6.93;1693535959839975733
p2;4.0;4.0;0;D62A;3.10;1693543315215036088
p1;0;4.0;0;D62A;4.23;1693536067757444620
p3;2.0;8.0;0;D62A;6.97;1693535959939803085
p2;4.0;4.0;0;D62A;3.10;1693543315314756477
p1;0;4.0;0;D62A;4.22;1693536067857664750
p3;2.0;8.0;0;D62A;6.95;1693535960039772492
p2;4.0;4.0;0;D62A;3.07;1693543315415400885
p1;0;4.0;0;D62A;4.18;1693536067957102546
p3;2.0;8.0;0;D62A;6.94;1693535960139751640
p2;4.0;4.0;0;D62A;3.11;1693543315514685496
p1;0;4.0;0;D62A;4.22;1693536068057486249
p3;2.0;8.0;0;D62A;6.95;1693535960239695863
p2;4.0;4.0;0;D62A;3.08;1693543315615093403
p1;0;4.0;0;D62A;4.27;1693536068157452435
p3;2.0;8.0;0;D62A;6.94;1693535960339637400
p2;4.0;4.0;0;D62A;3.06;1693543315714955107
p1;0;4.0;0;D62A;4.19;1693536068257738564
p3;2.0;8.0;0;D62A;7.00;1693535960439582233
p2;4.0;4.0;0;D62A;3.05;1693543315815133199
p1;0;4.0;0;D62A;4.23;1693536068357120323
p3;2.0;8.0;0;D62A;6.90;1693535960539522085
p2;4.0;4.0;0;D62A;3.04;1693543315914661162
p1;0;4.0;0;D62A;4.22;1693536068457232120
p3;2.0;8.0;0;D62A;6.94;1693535960639710955
p2;4.0;4.0;0;D62A;3.07;1693543316015393921
p1;0;4.0;0;D62A;4.20;1693536068557656027
p3;2.0;8.0;0;D62A;6.91;1693535960740251566
p2;4.0;4.0;0;D62A;3.12;1693543316114875273
p1;0;4.0;0;D62A;4.22;1693536068656629879
p3;2.0;8.0;0;D62A;6.89;1693535960840127844
p2;4.0;4.0;0;D62A;3.08;1693543316215187532
p1;0;4.0;0;D62A;4.24;1693536068757056305
p3;2.0;8.0;0;D62A;6.93;1693535960940534436
p2;4.0;4.0;0;D62A;3.06;1693543316314939958
p1;0;4.0;0;D62A;4.22;1693536068857351397
p3;2.0;8.0;0;D62A;6.96;1693535961040527566
p2;4.0;4.0;0;D62A;3.05;1693543316414658106
p1;0;4.0;0;D62A;4.23;1693536068957601175
p3;2.0;8.0;0;D62A;6.88;1693535961139934807
p2;4.0;4.0;0;D62A;3.07;1693543316515442810
p1;0;4.0;0;D62A;4.21;1693536069056866249
p3;2.0;8.0;0;D62A;6.91;1693535961239883288
p2;4.0;4.0;0;D62A;3.05;1693543316615773254
p1;0;4.0;0;D62A;4.23;1693536069157230490
p3;2.0;8.0;0;D62A;6.97;1693535961340314640
p2;4.0;4.0;0;D62A;3.05;1693543316715391995
p1;0;4.0;0;D62A;4.20;1693536069257362860
p3;2.0;8.0;0;D62A;6.96;1693535961440820621
p2;4.0;4.0;0;D62A;3.10;1693543316815108143
p1;0;4.0;0;D62A;4.21;1693536069357638675
p3;2.0;8.0;0;D62A;6.92;1693535961540837214
p2;4.0;4.0;0;D62A;3.10;1693543316915399736
p1;0;4.0;0;D62A;4.24;1693536069456979119
p3;2.0;8.0;0;D62A;6.94;1693535961641206417
p2;4.0;4.0;0;D62A;3.11;1693543317015724217
p1;0;4.0;0;D62A;4.20;1693536069556857249
p3;2.0;8.0;0;D62A;6.92;1693535961740100936
p2;4.0;4.0;0;D62A;3.08;1693543317115000495
p1;0;4.0;0;D62A;4.22;1693536069657172786
p3;2.0;8.0;0;D62A;6.91;1693535961839631806
p2;4.0;4.0;0;D62A;3.07;1693543317215841772
p1;0;4.0;0;D62A;4.23;1693536069757717600
p3;2.0;8.0;0;D62A;6.90;1693535961939930936
p2;4.0;4.0;0;D62A;3.08;1693543317315429550
p1;0;4.0;0;D62A;4.22;1693536069856942693
p3;2.0;8.0;0;D62A;6.93;1693535962039810621
p2;4.0;4.0;0;D62A;3.05;1693543317415182161
p1;0;4.0;0;D62A;4.22;1693536069957232804
p3;2.0;8.0;0;D62A;6.92;1693535962139747621
p2;4.0;4.0;0;D62A;3.10;1693543317515409235
p1;0;4.0;0;D62A;4.24;1693536070057553822
p3;2.0;8.0;0;D62A;6.97;1693535962239754473
p2;4.0;4.0;0;D62A;3.08;1693543317615153439
p1;0;4.0;0;D62A;4.19;1693536070157773230
p3;2.0;8.0;0;D62A;6.96;1693535962339664158
p2;4.0;4.0;0;D62A;3.11;1693543317714836402
p1;0;4.0;0;D62A;4.24;1693536070257072989
p3;2.0;8.0;0;D62A;6.92;1693535962439621880
p2;4.0;4.0;0;D62A;3.12;1693543317814682865
p1;0;4.0;0;D62A;4.27;1693536070357292433
p3;2.0;8.0;0;D62A;6.97;1693535962539580361
p2;4.0;4.0;0;D62A;3.09;1693543317915213161
p1;0;4.0;0;D62A;4.18;1693536070457613563
p3;2.0;8.0;0;D62A;6.92;1693535962640328602
p2;4.0;4.0;0;D62A;3.10;1693543318014754753
p1;0;4.0;0;D62A;4.20;1693536070556907859
p3;2.0;8.0;0;D62A;6.93;1693535962739190102
p2;4.0;4.0;0;D62A;3.08;1693543318115483050
p1;0;4.0;0;D62A;4.22;1693536070656730229
p3;2.0;8.0;0;D62A;6.92;1693535962839471972
p2;4.0;4.0;0;D62A;3.08;1693543318215175920
p1;0;4.0;0;D62A;4.22;1693536070757474433
p3;2.0;8.0;0;D62A;6.96;1693535962939441750
p2;4.0;4.0;0;D62A;3.06;1693543318315523087
p1;0;4.0;0;D62A;4.19;1693536070857615896
p3;2.0;8.0;0;D62A;6.97;1693535963039399305
p2;4.0;4.0;0;D62A;3.08;1693543318415353013
p1;0;4.0;0;D62A;4.25;1693536070956885877
p3;2.0;8.0;0;D62A;6.86;1693535963139373120
p2;4.0;4.0;0;D62A;3.08;1693543318515933883
