NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;3.13;1693535971154594196
p3;2.0;8.0;0;D62A;6.95;1693535863337712235
p2;4.0;4.0;0;D62A;4.16;1693543218713538516
p1;0;4.0;0;D62A;3.14;1693535971254888103
p3;2.0;8.0;0;D62A;6.97;1693535863438015865
p2;4.0;4.0;0;D62A;4.17;1693543218813610313
p1;0;4.0;0;D62A;3.10;1693535971355157622
p3;2.0;8.0;0;D62A;7.01;1693535863537984605
p2;4.0;4.0;0;D62A;4.22;1693543218913452868
p1;0;4.0;0;D62A;3.14;1693535971455624140
p3;2.0;8.0;0;D62A;6.96;1693535863638628513
p2;4.0;4.0;0;D62A;4.21;1693543219013960905
p1;0;4.0;0;D62A;3.15;1693535971554771585
p3;2.0;8.0;0;D62A;7.04;1693535863737581179
p2;4.0;4.0;0;D62A;4.20;1693543219113409775
p1;0;4.0;0;D62A;3.15;1693535971654552548
p3;2.0;8.0;0;D62A;6.95;1693535863837997531
p2;4.0;4.0;0;D62A;4.18;1693543219213860998
p1;0;4.0;0;D62A;3.14;1693535971755302770
p3;2.0;8.0;0;D62A;6.97;1693535863938526476
p2;4.0;4.0;0;D62A;4.10;1693543219313406498
p1;0;4.0;0;D62A;3.11;1693535971855449214
p3;2.0;8.0;0;D62A;6.95;1693535864037993679
p2;4.0;4.0;0;D62A;4.16;1693543219414058368
p1;0;4.0;0;D62A;3.11;1693535971954706159
p3;2.0;8.0;0;D62A;6.98;1693535864138678568
p2;4.0;4.0;0;D62A;4.19;1693543219513381368
p1;0;4.0;0;D62A;3.14;1693535972054973233
p3;2.0;8.0;0;D62A;7.02;1693535864238693105
p2;4.0;4.0;0;D62A;4.15;1693543219613643201
p1;0;4.0;0;D62A;3.13;1693535972155182603
p3;2.0;8.0;0;D62A;6.98;1693535864338924457
p2;4.0;4.0;0;D62A;4.14;1693543219713455831
p1;0;4.0;0;D62A;3.14;1693535972255533140
p3;2.0;8.0;0;D62A;7.02;1693535864439211216
p2;4.0;4.0;0;D62A;4.22;1693543219813760571
p1;0;4.0;0;D62A;3.15;1693535972354714677
p3;2.0;8.0;0;D62A;7.07;1693535864539167586
p2;4.0;4.0;0;D62A;4.18;1693543219913426386
p1;0;4.0;0;D62A;3.11;1693535972455078029
p3;2.0;8.0;0;D62A;6.99;1693535864639183271
p2;4.0;4.0;0;D62A;4.19;1693543220013694997
p1;0;4.0;0;D62A;3.12;1693535972555029936
p3;2.0;8.0;0;D62A;7.01;1693535864738148883
p2;4.0;4.0;0;D62A;4.16;1693543220113433719
p1;0;4.0;0;D62A;3.11;1693535972655227417
p3;2.0;8.0;0;D62A;6.98;1693535864838428642
p2;4.0;4.0;0;D62A;4.16;1693543220213778608
p1;0;4.0;0;D62A;3.13;1693535972754889640
p3;2.0;8.0;0;D62A;6.96;1693535864939146142
p2;4.0;4.0;0;D62A;4.18;1693543220313433219
p1;0;4.0;0;D62A;3.16;1693535972855162695
p3;2.0;8.0;0;D62A;6.96;1693535865039223975
p2;4.0;4.0;0;D62A;4.15;1693543220413772238
p1;0;4.0;0;D62A;3.11;1693535972955374028
p3;2.0;8.0;0;D62A;6.98;1693535865139204049
p2;4.0;4.0;0;D62A;4.18;1693543220513446034
p1;0;4.0;0;D62A;3.15;1693535973055683732
p3;2.0;8.0;0;D62A;7.02;1693535865237939049
p2;4.0;4.0;0;D62A;4.16;1693543220614147867
p1;0;4.0;0;D62A;3.14;1693535973154925473
p3;2.0;8.0;0;D62A;6.98;1693535865338224678
p2;4.0;4.0;0;D62A;4.17;1693543220713430552
p1;0;4.0;0;D62A;3.14;1693535973255208584
p3;2.0;8.0;0;D62A;6.99;1693535865438186660
p2;4.0;4.0;0;D62A;4.19;1693543220813794904
p1;0;4.0;0;D62A;3.17;1693535973355515473
p3;2.0;8.0;0;D62A;7.03;1693535865538138364
p2;4.0;4.0;0;D62A;4.18;1693543220913531534
p1;0;4.0;0;D62A;3.14;1693535973454689343
p3;2.0;8.0;0;D62A;6.95;1693535865638351363
p2;4.0;4.0;0;D62A;4.17;1693543221013758311
p1;0;4.0;0;D62A;3.11;1693535973555004491
p3;2.0;8.0;0;D62A;6.95;1693535865738156141
p2;4.0;4.0;0;D62A;4.17;1693543221113598200
p1;0;4.0;0;D62A;3.14;1693535973654587639
p3;2.0;8.0;0;D62A;6.97;1693535865837675845
p2;4.0;4.0;0;D62A;4.18;1693543221213785904
p1;0;4.0;0;D62A;3.17;1693535973755543009
p3;2.0;8.0;0;D62A;6.98;1693535865937956160
p2;4.0;4.0;0;D62A;4.16;1693543221313597996
p1;0;4.0;0;D62A;3.12;1693535973855821824
p3;2.0;8.0;0;D62A;6.95;1693535866037973271
p2;4.0;4.0;0;D62A;4.19;1693543221413610218
p1;0;4.0;0;D62A;3.11;1693535973954982324
p3;2.0;8.0;0;D62A;6.94;1693535866137850104
p2;4.0;4.0;0;D62A;4.17;1693543221513663830
p1;0;4.0;0;D62A;3.13;1693535974055190268
p3;2.0;8.0;0;D62A;7.00;1693535866237819271
p2;4.0;4.0;0;D62A;4.16;1693543221614174181
p1;0;4.0;0;D62A;3.12;1693535974155493657
p3;2.0;8.0;0;D62A;7.02;1693535866337751752
p2;4.0;4.0;0;D62A;4.17;1693543221713647700
p1;0;4.0;0;D62A;3.12;1693535974254725954
p3;2.0;8.0;0;D62A;6.94;1693535866438642493
p2;4.0;4.0;0;D62A;4.20;1693543221814161589
p1;0;4.0;0;D62A;3.14;1693535974354978194
p3;2.0;8.0;0;D62A;6.99;1693535866538576993
p2;4.0;4.0;0;D62A;4.19;1693543221913700014
p1;0;4.0;0;D62A;3.14;1693535974455251176
p3;2.0;8.0;0;D62A;7.00;1693535866639982270
p2;4.0;4.0;0;D62A;4.17;1693543222014182144
p1;0;4.0;0;D62A;3.12;1693535974555587620
p3;2.0;8.0;0;D62A;6.99;1693535866738264048
p2;4.0;4.0;0;D62A;4.18;1693543222113663218
p1;0;4.0;0;D62A;3.14;1693535974655522824
p3;2.0;8.0;0;D62A;6.95;1693535866838116215
p2;4.0;4.0;0;D62A;4.21;1693543222214207348
p1;0;4.0;0;D62A;3.16;1693535974755023694
p3;2.0;8.0;0;D62A;6.96;1693535866938429548
p2;4.0;4.0;0;D62A;4.18;1693543222313732607
p1;0;4.0;0;D62A;3.13;1693535974854965435
p3;2.0;8.0;0;D62A;6.96;1693535867038409270
p2;4.0;4.0;0;D62A;4.17;1693543222414227459
p1;0;4.0;0;D62A;3.15;1693535974955591194
p3;2.0;8.0;0;D62A;6.99;1693535867138540696
p2;4.0;4.0;0;D62A;4.21;1693543222513644996
p1;0;4.0;0;D62A;3.16;1693535975054720620
p3;2.0;8.0;0;D62A;6.98;1693535867238360214
p2;4.0;4.0;0;D62A;4.13;1693543222614196866
p1;0;4.0;0;D62A;3.12;1693535975154923120
p3;2.0;8.0;0;D62A;7.05;1693535867338425844
p2;4.0;4.0;0;D62A;4.20;1693543222713801533
p1;0;4.0;0;D62A;3.14;1693535975255312546
p3;2.0;8.0;0;D62A;6.94;1693535867438307066
p2;4.0;4.0;0;D62A;4.15;1693543222814284773
p1;0;4.0;0;D62A;3.15;1693535975355538842
p3;2.0;8.0;0;D62A;7.00;1693535867538239622
p2;4.0;4.0;0;D62A;4.13;1693543222913765051
p1;0;4.0;0;D62A;3.11;1693535975455725934
p3;2.0;8.0;0;D62A;6.98;1693535867638516770
p2;4.0;4.0;0;D62A;4.21;1693543223014297514
p1;0;4.0;0;D62A;3.11;1693535975555081231
p3;2.0;8.0;0;D62A;6.96;1693535867737803696
p2;4.0;4.0;0;D62A;4.17;1693543223113796792
p1;0;4.0;0;D62A;3.14;1693535975654552082
p3;2.0;8.0;0;D62A;7.00;1693535867838186325
p2;4.0;4.0;0;D62A;4.21;1693543223214364310
p1;0;4.0;0;D62A;3.17;1693535975755540990
p3;2.0;8.0;0;D62A;7.06;1693535867938027640
p2;4.0;4.0;0;D62A;4.14;1693543223313550236
p1;0;4.0;0;D62A;3.12;1693535975854711619
p3;2.0;8.0;0;D62A;7.02;1693535868037966455
p2;4.0;4.0;0;D62A;4.19;1693543223414322143
p1;0;4.0;0;D62A;3.11;1693535975955014323
p3;2.0;8.0;0;D62A;6.96;1693535868137989288
p2;4.0;4.0;0;D62A;4.15;1693543223513867495
p1;0;4.0;0;D62A;3.18;1693535976055312564
p3;2.0;8.0;0;D62A;6.97;1693535868237908566
p2;4.0;4.0;0;D62A;4.16;1693543223614417458
p1;0;4.0;0;D62A;3.13;1693535976155526434
p3;2.0;8.0;0;D62A;7.01;1693535868337914510
p2;4.0;4.0;0;D62A;4.16;1693543223713895162
p1;0;4.0;0;D62A;3.16;1693535976254700971
p3;2.0;8.0;0;D62A;7.02;1693535868437841140
p2;4.0;4.0;0;D62A;4.21;1693543223813534402
p1;0;4.0;0;D62A;3.13;1693535976355022934
p3;2.0;8.0;0;D62A;7.01;1693535868538802454
p2;4.0;4.0;0;D62A;4.15;1693543223913959421
p1;0;4.0;0;D62A;3.13;1693535976455347156
p3;2.0;8.0;0;D62A;6.94;1693535868639368380
p2;4.0;4.0;0;D62A;4.14;1693543224013559791
p1;0;4.0;0;D62A;3.14;1693535976555842156
p3;2.0;8.0;0;D62A;6.99;1693535868738702417
p2;4.0;4.0;0;D62A;4.15;1693543224113960032
p1;0;4.0;0;D62A;3.11;1693535976655525248
p3;2.0;8.0;0;D62A;6.93;1693535868838219047
p2;4.0;4.0;0;D62A;4.18;1693543224213642606
p1;0;4.0;0;D62A;3.14;1693535976755018600
p3;2.0;8.0;0;D62A;6.93;1693535868938544102
p2;4.0;4.0;0;D62A;4.18;1693543224314026754
p1;0;4.0;0;D62A;3.12;1693535976855401933
p3;2.0;8.0;0;D62A;7.03;1693535869038534454
p2;4.0;4.0;0;D62A;4.13;1693543224413563902
p1;0;4.0;0;D62A;3.11;1693535976956139322
p3;2.0;8.0;0;D62A;6.92;1693535869138460602
p2;4.0;4.0;0;D62A;4.17;1693543224514015846
p1;0;4.0;0;D62A;3.12;1693535977056280026
p3;2.0;8.0;0;D62A;6.96;1693535869238437139
p2;4.0;4.0;0;D62A;4.18;1693543224613574420
p1;0;4.0;0;D62A;3.14;1693535977155971878
p3;2.0;8.0;0;D62A;6.94;1693535869338417028
p2;4.0;4.0;0;D62A;4.19;1693543224714082605
p1;0;4.0;0;D62A;3.11;1693535977255760785
p3;2.0;8.0;0;D62A;7.01;1693535869438333898
p2;4.0;4.0;0;D62A;4.23;1693543224813616457
p1;0;4.0;0;D62A;3.13;1693535977356270748
p3;2.0;8.0;0;D62A;6.99;1693535869538274898
p2;4.0;4.0;0;D62A;4.15;1693543224913767568
p1;0;4.0;0;D62A;3.13;1693535977455795822
p3;2.0;8.0;0;D62A;7.05;1693535869638525694
p1;0;4.0;0;D62A;3.16;1693535977555635563
p3;2.0;8.0;0;D62A;6.98;1693535869738298157
p2;4.0;4.0;0;D62A;4.21;1693543225114403568
p1;0;4.0;0;D62A;3.12;1693535977655745692
p3;2.0;8.0;0;D62A;6.92;1693535869837815491
p2;4.0;4.0;0;D62A;4.20;1693543225213619235
p1;0;4.0;0;D62A;3.13;1693535977755549525
p3;2.0;8.0;0;D62A;6.98;1693535869938128694
p2;4.0;4.0;0;D62A;4.16;1693543225314111549
p3;2.0;8.0;0;D62A;6.97;1693535870038059453
p2;4.0;4.0;0;D62A;4.17;1693543225413613383
p1;0;4.0;0;D62A;3.17;1693535977955594303
p3;2.0;8.0;0;D62A;7.01;1693535870137660842
p2;4.0;4.0;0;D62A;4.17;1693543225514144568
p1;0;4.0;0;D62A;3.15;1693535978056133988
p3;2.0;8.0;0;D62A;6.97;1693535870237984990
p2;4.0;4.0;0;D62A;4.18;1693543225613638457
p1;0;4.0;0;D62A;3.15;1693535978155595396
p3;2.0;8.0;0;D62A;7.05;1693535870337919231
p2;4.0;4.0;0;D62A;4.16;1693543225714160494
p1;0;4.0;0;D62A;3.14;1693535978255094914
p3;2.0;8.0;0;D62A;7.00;1693535870437935064
p2;4.0;4.0;0;D62A;4.20;1693543225813697642
p1;0;4.0;0;D62A;3.13;1693535978356054896
p3;2.0;8.0;0;D62A;6.96;1693535870537830342
p2;4.0;4.0;0;D62A;4.16;1693543225914222290
p1;0;4.0;0;D62A;3.12;1693535978455800951
p3;2.0;8.0;0;D62A;6.99;1693535870640169935
p2;4.0;4.0;0;D62A;4.17;1693543226013691808
p1;0;4.0;0;D62A;3.11;1693535978555857340
p3;2.0;8.0;0;D62A;6.99;1693535870738439490
p2;4.0;4.0;0;D62A;4.15;1693543226114271605
p1;0;4.0;0;D62A;3.10;1693535978655090747
p3;2.0;8.0;0;D62A;6.98;1693535870838721990
p2;4.0;4.0;0;D62A;4.17;1693543226213746549
p1;0;4.0;0;D62A;3.14;1693535978756121340
p3;2.0;8.0;0;D62A;7.01;1693535870938592175
p2;4.0;4.0;0;D62A;4.20;1693543226314256419
p1;0;4.0;0;D62A;3.11;1693535978856305321
p3;2.0;8.0;0;D62A;7.03;1693535871038468212
p2;4.0;4.0;0;D62A;4.19;1693543226413755178
p1;0;4.0;0;D62A;3.18;1693535978955760210
p3;2.0;8.0;0;D62A;6.95;1693535871138427119
p2;4.0;4.0;0;D62A;4.15;1693543226514255956
p1;0;4.0;0;D62A;3.12;1693535979055188025
p3;2.0;8.0;0;D62A;7.04;1693535871238421527
p2;4.0;4.0;0;D62A;4.16;1693543226613793771
p1;0;4.0;0;D62A;3.15;1693535979156042988
p3;2.0;8.0;0;D62A;7.01;1693535871338383990
p2;4.0;4.0;0;D62A;4.16;1693543226714295660
p1;0;4.0;0;D62A;3.13;1693535979256237839
p3;2.0;8.0;0;D62A;7.03;1693535871438369212
p2;4.0;4.0;0;D62A;4.15;1693543226813743400
p1;0;4.0;0;D62A;3.14;1693535979356329691
p3;2.0;8.0;0;D62A;6.94;1693535871538276434
p2;4.0;4.0;0;D62A;4.19;1693543226914246956
p1;0;4.0;0;D62A;3.15;1693535979454973321
p3;2.0;8.0;0;D62A;6.98;1693535871638717434
p2;4.0;4.0;0;D62A;4.16;1693543227013774160
p1;0;4.0;0;D62A;3.12;1693535979555005636
p3;2.0;8.0;0;D62A;6.98;1693535871738219119
p2;4.0;4.0;0;D62A;4.15;1693543227114312104
p1;0;4.0;0;D62A;3.14;1693535979654932043
p3;2.0;8.0;0;D62A;6.95;1693535871837729823
p2;4.0;4.0;0;D62A;4.14;1693543227213878382
p1;0;4.0;0;D62A;3.13;1693535979756447802
p3;2.0;8.0;0;D62A;6.97;1693535871938044026
p2;4.0;4.0;0;D62A;4.21;1693543227314295493
p1;0;4.0;0;D62A;3.12;1693535979855781154
p3;2.0;8.0;0;D62A;7.02;1693535872038935934
p2;4.0;4.0;0;D62A;4.15;1693543227413519326
p1;0;4.0;0;D62A;3.12;1693535979956156858
p3;2.0;8.0;0;D62A;6.94;1693535872137946137
p2;4.0;4.0;0;D62A;4.17;1693543227514291530
p1;0;4.0;0;D62A;3.14;1693535980055664802
p3;2.0;8.0;0;D62A;7.01;1693535872237947508
p2;4.0;4.0;0;D62A;4.17;1693543227613771715
p1;0;4.0;0;D62A;3.11;1693535980156419802
p3;2.0;8.0;0;D62A;7.00;1693535872337955378
p2;4.0;4.0;0;D62A;4.13;1693543227714307733
p1;0;4.0;0;D62A;3.13;1693535980256024635
p3;2.0;8.0;0;D62A;6.94;1693535872438804952
p2;4.0;4.0;0;D62A;4.22;1693543227814386326
p1;0;4.0;0;D62A;3.11;1693535980356263783
p3;2.0;8.0;0;D62A;7.00;1693535872538734841
p2;4.0;4.0;0;D62A;4.13;1693543227914351252
p1;0;4.0;0;D62A;3.15;1693535980455679635
p3;2.0;8.0;0;D62A;6.95;1693535872639237285
p2;4.0;4.0;0;D62A;4.17;1693543228013807770
p1;0;4.0;0;D62A;3.11;1693535980555652987
p3;2.0;8.0;0;D62A;6.99;1693535872738305526
p2;4.0;4.0;0;D62A;4.16;1693543228114302252
p1;0;4.0;0;D62A;3.13;1693535980654750283
p3;2.0;8.0;0;D62A;7.01;1693535872838224693
p2;4.0;4.0;0;D62A;4.17;1693543228213899863
p1;0;4.0;0;D62A;3.11;1693535980755849264
p3;2.0;8.0;0;D62A;7.03;1693535872938537026
p2;4.0;4.0;0;D62A;4.16;1693543228314300603
p1;0;4.0;0;D62A;3.11;1693535980855730968
p3;2.0;8.0;0;D62A;6.97;1693535873038424489
p2;4.0;4.0;0;D62A;4.22;1693543228413767622
p1;0;4.0;0;D62A;3.10;1693535980954963375
p3;2.0;8.0;0;D62A;6.99;1693535873138015748
p2;4.0;4.0;0;D62A;4.17;1693543228514279973
p1;0;4.0;0;D62A;3.14;1693535981055427746
p3;2.0;8.0;0;D62A;6.94;1693535873238003174
p2;4.0;4.0;0;D62A;4.17;1693543228613831381
p1;0;4.0;0;D62A;3.16;1693535981156207875
p3;2.0;8.0;0;D62A;6.98;1693535873338291803
p2;4.0;4.0;0;D62A;4.17;1693543228714329047
p1;0;4.0;0;D62A;3.13;1693535981256377560
p3;2.0;8.0;0;D62A;6.98;1693535873438278174
p2;4.0;4.0;0;D62A;4.15;1693543228813804307
p1;0;4.0;0;D62A;3.11;1693535981355949820
p3;2.0;8.0;0;D62A;6.96;1693535873538197377
p2;4.0;4.0;0;D62A;4.19;1693543228914324473
p1;0;4.0;0;D62A;3.14;1693535981456112986
p3;2.0;8.0;0;D62A;6.93;1693535873639012859
p2;4.0;4.0;0;D62A;4.16;1693543229013575584
p1;0;4.0;0;D62A;3.14;1693535981555101801
p3;2.0;8.0;0;D62A;6.92;1693535873737835951
p2;4.0;4.0;0;D62A;4.16;1693543229114463010
p1;0;4.0;0;D62A;3.11;1693535981655364468
p3;2.0;8.0;0;D62A;6.95;1693535873838212396
p2;4.0;4.0;0;D62A;4.19;1693543229213750992
p1;0;4.0;0;D62A;3.11;1693535981755188282
p3;2.0;8.0;0;D62A;7.04;1693535873937826840
p2;4.0;4.0;0;D62A;4.19;1693543229314239806
p1;0;4.0;0;D62A;3.17;1693535981854830912
p3;2.0;8.0;0;D62A;7.03;1693535874038522544
p2;4.0;4.0;0;D62A;4.15;1693543229413832343
p1;0;4.0;0;D62A;3.13;1693535981956016430
p3;2.0;8.0;0;D62A;6.98;1693535874138897340
p2;4.0;4.0;0;D62A;4.16;1693543229514275788
p1;0;4.0;0;D62A;3.13;1693535982055726153
p3;2.0;8.0;0;D62A;7.00;1693535874238887673
p2;4.0;4.0;0;D62A;4.17;1693543229613761565
p1;0;4.0;0;D62A;3.12;1693535982154959782
p3;2.0;8.0;0;D62A;6.95;1693535874338768377
p2;4.0;4.0;0;D62A;4.17;1693543229714257510
p1;0;4.0;0;D62A;3.14;1693535982255760189
p3;2.0;8.0;0;D62A;6.98;1693535874438724858
p2;4.0;4.0;0;D62A;4.19;1693543229813882380
p1;0;4.0;0;D62A;3.11;1693535982355721430
p3;2.0;8.0;0;D62A;6.96;1693535874539182006
p2;4.0;4.0;0;D62A;4.17;1693543229914388528
p1;0;4.0;0;D62A;3.17;1693535982455860152
p3;2.0;8.0;0;D62A;6.98;1693535874639284951
p2;4.0;4.0;0;D62A;4.14;1693543230013914769
p1;0;4.0;0;D62A;3.11;1693535982554798949
p3;2.0;8.0;0;D62A;7.02;1693535874738232062
p2;4.0;4.0;0;D62A;4.16;1693543230114246880
p1;0;4.0;0;D62A;3.14;1693535982654914541
p3;2.0;8.0;0;D62A;6.98;1693535874838512877
p2;4.0;4.0;0;D62A;4.15;1693543230213796102
p2;4.0;4.0;0;D62A;4.16;1693543230314296602
p1;0;4.0;0;D62A;3.15;1693535982755790448
p3;2.0;8.0;0;D62A;7.03;1693535874938451580
p1;0;4.0;0;D62A;3.14;1693535982856436800
p3;2.0;8.0;0;D62A;6.98;1693535875038421969
p2;4.0;4.0;0;D62A;4.14;1693543230413800546
p1;0;4.0;0;D62A;3.12;1693535982955043874
p3;2.0;8.0;0;D62A;6.93;1693535875138358487
p2;4.0;4.0;0;D62A;4.19;1693543230514284287
p1;0;4.0;0;D62A;3.10;1693535983055398708
p3;2.0;8.0;0;D62A;6.98;1693535875238459932
p2;4.0;4.0;0;D62A;4.18;1693543230613895787
p1;0;4.0;0;D62A;3.13;1693535983155578467
p3;2.0;8.0;0;D62A;6.98;1693535875338312043
p2;4.0;4.0;0;D62A;4.18;1693543230714351602
p1;0;4.0;0;D62A;3.18;1693535983256483578
p3;2.0;8.0;0;D62A;7.01;1693535875438307098
p2;4.0;4.0;0;D62A;4.16;1693543230813817917
p1;0;4.0;0;D62A;3.10;1693535983356023522
p3;2.0;8.0;0;D62A;6.96;1693535875538241135
p2;4.0;4.0;0;D62A;4.16;1693543230914396657
p1;0;4.0;0;D62A;3.13;1693535983455242541
p3;2.0;8.0;0;D62A;7.00;1693535875638217672
p2;4.0;4.0;0;D62A;4.20;1693543231013935953
p1;0;4.0;0;D62A;3.11;1693535983556280448
p3;2.0;8.0;0;D62A;6.97;1693535875738235765
p2;4.0;4.0;0;D62A;4.20;1693543231114366990
p1;0;4.0;0;D62A;3.13;1693535983656025244
p3;2.0;8.0;0;D62A;6.97;1693535875837690506
p2;4.0;4.0;0;D62A;4.18;1693543231213965416
p1;0;4.0;0;D62A;3.13;1693535983756055892
p3;2.0;8.0;0;D62A;6.99;1693535875938169320
p2;4.0;4.0;0;D62A;4.16;1693543231314450416
p1;0;4.0;0;D62A;3.16;1693535983855723244
p3;2.0;8.0;0;D62A;6.98;1693535876037970320
p2;4.0;4.0;0;D62A;4.14;1693543231413982990
p1;0;4.0;0;D62A;3.14;1693535983956313818
p3;2.0;8.0;0;D62A;6.96;1693535876137956487
p2;4.0;4.0;0;D62A;4.21;1693543231514469527
p1;0;4.0;0;D62A;3.13;1693535984055856003
p3;2.0;8.0;0;D62A;6.98;1693535876238962894
p2;4.0;4.0;0;D62A;4.16;1693543231613966286
p1;0;4.0;0;D62A;3.14;1693535984155592911
p3;2.0;8.0;0;D62A;7.04;1693535876338857931
p2;4.0;4.0;0;D62A;4.16;1693543231714435138
p1;0;4.0;0;D62A;3.14;1693535984255252022
p3;2.0;8.0;0;D62A;6.95;1693535876438875672
p2;4.0;4.0;0;D62A;4.18;1693543231814088342
p1;0;4.0;0;D62A;3.16;1693535984356376503
p3;2.0;8.0;0;D62A;6.95;1693535876538765079
p2;4.0;4.0;0;D62A;4.17;1693543231914505860
p1;0;4.0;0;D62A;3.10;1693535984455781614
p3;2.0;8.0;0;D62A;7.00;1693535876640451394
p2;4.0;4.0;0;D62A;4.17;1693543232013966601
p1;0;4.0;0;D62A;3.10;1693535984554844410
p3;2.0;8.0;0;D62A;6.98;1693535876739044561
p2;4.0;4.0;0;D62A;4.16;1693543232113623842
p1;0;4.0;0;D62A;3.10;1693535984655418855
p3;2.0;8.0;0;D62A;7.02;1693535876838951375
p2;4.0;4.0;0;D62A;4.15;1693543232213945360
p1;0;4.0;0;D62A;3.11;1693535984756363151
p3;2.0;8.0;0;D62A;6.97;1693535876939365190
p2;4.0;4.0;0;D62A;4.17;1693543232314516601
p1;0;4.0;0;D62A;3.16;1693535984856533299
p3;2.0;8.0;0;D62A;7.01;1693535877038886764
p2;4.0;4.0;0;D62A;4.16;1693543232413942175
p1;0;4.0;0;D62A;3.11;1693535984956110780
p3;2.0;8.0;0;D62A;6.96;1693535877138815283
p2;4.0;4.0;0;D62A;4.17;1693543232513613767
p1;0;4.0;0;D62A;3.13;1693535985056242429
p3;2.0;8.0;0;D62A;7.04;1693535877239191616
p2;4.0;4.0;0;D62A;4.14;1693543232614469953
p1;0;4.0;0;D62A;3.13;1693535985155738021
p3;2.0;8.0;0;D62A;7.01;1693535877338752356
p2;4.0;4.0;0;D62A;4.22;1693543232713618749
p1;0;4.0;0;D62A;3.13;1693535985256210817
p3;2.0;8.0;0;D62A;7.01;1693535877439180542
p2;4.0;4.0;0;D62A;4.20;1693543232813988119
p1;0;4.0;0;D62A;3.12;1693535985356239354
p3;2.0;8.0;0;D62A;7.00;1693535877539146005
p2;4.0;4.0;0;D62A;4.15;1693543232913669656
p1;0;4.0;0;D62A;3.17;1693535985455610354
p3;2.0;8.0;0;D62A;7.00;1693535877639315486
p2;4.0;4.0;0;D62A;4.20;1693543233014061860
p1;0;4.0;0;D62A;3.11;1693535985556536465
p3;2.0;8.0;0;D62A;6.98;1693535877738825338
p2;4.0;4.0;0;D62A;4.19;1693543233113596452
p1;0;4.0;0;D62A;3.13;1693535985655873854
p3;2.0;8.0;0;D62A;7.01;1693535877838773486
p2;4.0;4.0;0;D62A;4.17;1693543233213745600
p1;0;4.0;0;D62A;3.13;1693535985754860058
p3;2.0;8.0;0;D62A;7.00;1693535877938734819
p2;4.0;4.0;0;D62A;4.19;1693543233313615026
p1;0;4.0;0;D62A;3.11;1693535985855928243
p3;2.0;8.0;0;D62A;7.00;1693535878038718726
p2;4.0;4.0;0;D62A;4.18;1693543233414045508
p1;0;4.0;0;D62A;3.12;1693535985955383150
p3;2.0;8.0;0;D62A;6.97;1693535878138704523
p2;4.0;4.0;0;D62A;4.17;1693543233513595915
p1;0;4.0;0;D62A;3.11;1693535986054785687
p3;2.0;8.0;0;D62A;7.00;1693535878238653800
p2;4.0;4.0;0;D62A;4.15;1693543233613775452
p1;0;4.0;0;D62A;3.10;1693535986155434132
p3;2.0;8.0;0;D62A;6.98;1693535878339113115
p2;4.0;4.0;0;D62A;4.16;1693543233714274785
p1;0;4.0;0;D62A;3.14;1693535986255181761
p3;2.0;8.0;0;D62A;6.96;1693535878439058634
p2;4.0;4.0;0;D62A;4.15;1693543233813778248
p3;2.0;8.0;0;D62A;7.01;1693535878539094967
p1;0;4.0;0;D62A;3.11;1693535986355481094
p2;4.0;4.0;0;D62A;4.19;1693543233913586711
p1;0;4.0;0;D62A;3.13;1693535986456113965
p3;2.0;8.0;0;D62A;6.99;1693535878640484245
p2;4.0;4.0;0;D62A;4.19;1693543234013750507
p1;0;4.0;0;D62A;3.13;1693535986555831446
p3;2.0;8.0;0;D62A;7.00;1693535878738292782
p2;4.0;4.0;0;D62A;4.22;1693543234113614007
p1;0;4.0;0;D62A;3.16;1693535986655858798
p3;2.0;8.0;0;D62A;7.02;1693535878838542782
p2;4.0;4.0;0;D62A;4.17;1693543234213878340
p1;0;4.0;0;D62A;3.16;1693535986756458779
p3;2.0;8.0;0;D62A;7.05;1693535878938464059
p2;4.0;4.0;0;D62A;4.20;1693543234313660303
p1;0;4.0;0;D62A;3.10;1693535986856054927
p3;2.0;8.0;0;D62A;6.98;1693535879038553578
p2;4.0;4.0;0;D62A;4.15;1693543234414079618
p1;0;4.0;0;D62A;3.15;1693535986955618279
p3;2.0;8.0;0;D62A;6.98;1693535879138469929
p2;4.0;4.0;0;D62A;4.16;1693543234513622581
p1;0;4.0;0;D62A;3.11;1693535987056344927
p3;2.0;8.0;0;D62A;6.95;1693535879238390281
p2;4.0;4.0;0;D62A;4.20;1693543234614132840
p1;0;4.0;0;D62A;3.14;1693535987155710427
p3;2.0;8.0;0;D62A;6.94;1693535879338336726
p2;4.0;4.0;0;D62A;4.17;1693543234713652636
p1;0;4.0;0;D62A;3.13;1693535987255612594
p3;2.0;8.0;0;D62A;6.99;1693535879438188096
p2;4.0;4.0;0;D62A;4.15;1693543234814045710
p1;0;4.0;0;D62A;3.16;1693535987356216983
p3;2.0;8.0;0;D62A;6.97;1693535879538163651
p2;4.0;4.0;0;D62A;4.16;1693543234913763673
p1;0;4.0;0;D62A;3.15;1693535987456299835
p3;2.0;8.0;0;D62A;6.98;1693535879639332744
p2;4.0;4.0;0;D62A;4.18;1693543235014800896
p1;0;4.0;0;D62A;3.13;1693535987556082853
p3;2.0;8.0;0;D62A;6.99;1693535879739181596
p2;4.0;4.0;0;D62A;4.15;1693543235113637858
